775,05	134,76	775,05	134,76	775,05	265,01	775,05	119,19	775,05	511,58	775,05	132,71	775,05	287,53	775,05	-100,76
775,24	142,54	775,24	142,54	775,24	259,68	775,24	156,46	775,24	514,45	775,24	148,27	775,24	287,94	775,24	-21,71
775,43	144,59	775,43	144,59	775,43	267,06	775,43	118,37	775,43	527,56	775,43	133,12	775,43	290,81	775,43	-54,07
775,62	165,48	775,62	165,48	775,62	296,96	775,62	115,10	775,62	563,19	775,62	156,87	775,62	291,22	775,62	-37,68
775,80	81,51	775,80	81,51	775,80	196,20	775,80	47,92	775,80	464,48	775,80	85,20	775,80	253,95	775,80	-136,80
775,99	42,19	775,99	42,19	775,99	137,62	775,99	-4,51	775,99	396,08	775,99	-5,32	775,99	127,38	775,99	-163,02
776,18	211,35	776,18	211,35	776,18	310,06	776,18	159,74	776,18	574,66	776,18	217,49	776,18	307,20	776,18	-33,59
776,37	164,66	776,37	164,66	776,37	241,25	776,37	100,35	776,37	518,55	776,37	137,21	776,37	276,07	776,37	-67,17
776,55	112,23	776,55	112,23	776,55	201,11	776,55	66,76	776,55	478,00	776,55	105,27	776,55	236,34	776,55	-86,83
776,74	156,06	776,74	156,06	776,74	250,67	776,74	125,75	776,74	530,42	776,74	146,63	776,74	228,96	776,74	-59,39
776,93	151,55	776,93	151,55	776,93	237,15	776,93	104,04	776,93	521,41	776,93	153,19	776,93	246,58	776,93	-72,91
777,12	103,22	777,12	103,22	777,12	207,25	777,12	67,17	777,12	484,14	777,12	107,31	777,12	225,28	777,12	-89,29
777,30	145,41	777,30	145,41	777,30	248,21	777,30	123,70	777,30	523,46	777,30	119,19	777,30	216,27	777,30	-57,75
777,49	112,23	777,49	112,23	777,49	223,23	777,49	112,64	777,49	479,63	777,49	121,65	777,49	217,90	777,49	-83,56
777,68	68,81	777,68	68,81	777,68	158,92	777,68	15,97	777,68	418,60	777,68	92,16	777,68	176,53	777,68	-121,65
777,87	153,19	777,87	153,19	777,87	261,73	777,87	145,00	777,87	504,21	777,87	158,51	777,87	202,34	777,87	-83,56
778,05	141,31	778,05	141,31	778,05	268,69	778,05	97,07	778,05	477,18	778,05	183,50	778,05	249,85	778,05	-57,75
778,24	115,10	778,24	115,10	778,24	205,62	778,24	115,10	778,24	520,18	778,24	173,67	778,24	248,21	778,24	-53,25
778,43	61,44	778,43	61,44	778,43	193,33	778,43	24,58	778,43	444,82	778,43	73,73	778,43	161,38	778,43	-101,99
778,62	132,30	778,62	132,30	778,62	249,03	778,62	138,03	778,62	486,19	778,62	110,59	778,62	201,52	778,62	-54,89
778,80	77,41	778,80	77,41	778,80	181,04	778,80	24,99	778,80	383,79	778,80	49,97	778,80	88,88	778,80	-173,67
778,99	40,55	778,99	40,55	778,99	138,44	778,99	49,15	778,99	430,48	778,99	71,68	778,99	160,56	778,99	-147,45
779,18	118,78	779,18	118,78	779,18	273,61	779,18	141,31	779,18	492,33	779,18	149,50	779,18	204,39	779,18	-110,18
779,36	42,19	779,36	42,19	779,36	148,27	779,36	25,80	779,36	403,04	779,36	71,27	779,36	85,20	779,36	-164,25
779,55	181,86	779,55	181,86	779,55	262,96	779,55	154,01	779,55	499,70	779,55	176,13	779,55	264,60	779,55	-46,69
779,74	100,76	779,74	100,76	779,74	216,27	779,74	38,50	779,74	404,68	779,74	86,83	779,74	89,70	779,74	-110,59
779,93	114,28	779,93	114,28	779,93	219,95	779,93	55,30	779,93	436,22	779,93	90,93	779,93	164,66	779,93	-130,25
780,11	130,25	780,11	130,25	780,11	205,62	780,11	98,71	780,11	419,83	780,11	124,11	780,11	146,22	780,11	-97,07
780,30	122,88	780,30	122,88	780,30	204,80	780,30	130,25	780,30	487,01	780,30	116,73	780,30	191,69	780,30	-79,46
780,49	101,58	780,49	101,58	780,49	206,44	780,49	62,26	780,49	418,20	780,49	88,06	780,49	166,70	780,49	-87,65
780,68	17,20	780,68	17,20	780,68	133,94	780,68	-9,42	780,68	369,04	780,68	34,82	780,68	83,97	780,68	-158,92
780,86	138,44	780,86	138,44	780,86	223,23	780,86	90,11	780,86	470,62	780,86	142,95	780,86	165,48	780,86	-84,38
781,05	126,97	781,05	126,97	781,05	222,41	781,05	92,98	781,05	459,15	781,05	142,95	781,05	173,26	781,05	-65,54
781,24	116,32	781,24	116,32	781,24	212,99	781,24	125,75	781,24	477,18	781,24	109,36	781,24	170,80	781,24	-66,76
781,42	120,42	781,42	120,42	781,42	220,77	781,42	88,88	781,42	453,42	781,42	117,96	781,42	141,72	781,42	-105,68
781,61	33,59	781,61	33,59	781,61	129,43	781,61	30,31	781,61	393,21	781,61	99,94	781,61	55,70	781,61	-165,48
781,80	149,91	781,80	149,91	781,80	293,68	781,80	126,97	781,80	474,31	781,80	182,68	781,80	236,34	781,80	-67,17
781,98	66,76	781,98	66,76	781,98	165,89	781,98	34,00	781,98	403,86	781,98	106,08	781,98	103,63	781,98	-132,71
782,17	117,96	782,17	117,96	782,17	225,69	782,17	128,61	782,17	487,42	782,17	130,25	782,17	183,09	782,17	-48,33
782,36	169,57	782,36	169,57	782,36	233,88	782,36	122,06	782,36	475,13	782,36	158,92	782,36	184,73	782,36	-31,54
782,55	72,91	782,55	72,91	782,55	169,57	782,55	49,56	782,55	430,07	782,55	79,46	782,55	52,43	782,55	-114,28
782,73	132,30	782,73	132,30	782,73	206,03	782,73	73,73	782,73	448,51	782,73	97,07	782,73	123,29	782,73	-114,69
782,92	167,93	782,92	167,93	782,92	274,02	782,92	150,73	782,92	490,28	782,92	135,99	782,92	161,79	782,92	-38,50
783,11	165,48	783,11	165,48	783,11	303,92	783,11	155,65	783,11	484,96	783,11	210,53	783,11	181,45	783,11	-3,28
783,29	58,16	783,29	58,16	783,29	173,26	783,29	51,20	783,29	384,20	783,29	47,51	783,29	103,22	783,29	-96,66
783,48	221,59	783,48	221,59	783,48	333,41	783,48	195,79	783,48	559,51	783,48	204,39	783,48	207,66	783,48	-8,60
783,67	169,16	783,67	169,16	783,67	208,89	783,67	106,49	783,67	412,87	783,67	114,69	783,67	130,66	783,67	-62,67
783,85	109,36	783,85	109,36	783,85	244,12	783,85	83,97	783,85	447,28	783,85	139,26	783,85	142,95	783,85	-98,71
784,04	110,18	784,04	110,18	784,04	211,76	784,04	79,87	784,04	405,09	784,04	129,43	784,04	93,39	784,04	-86,01
784,23	129,02	784,23	129,02	784,23	232,24	784,23	99,53	784,23	452,19	784,23	118,78	784,23	125,34	784,23	-111,00
784,42	82,33	784,42	82,33	784,42	155,65	784,42	52,84	784,42	353,07	784,42	57,75	784,42	76,59	784,42	-155,24
784,60	63,08	784,60	63,08	784,60	159,33	784,60	26,21	784,60	380,92	784,60	58,57	784,60	42,60	784,60	-148,68
784,79	67,17	784,79	67,17	784,79	183,09	784,79	42,19	784,79	399,35	784,79	77,82	784,79	62,26	784,79	-147,04
784,98	80,69	784,98	80,69	784,98	175,72	784,98	25,39	784,98	381,33	784,98	76,18	784,98	95,03	784,98	-84,38
785,16	145,00	785,16	145,00	785,16	243,71	785,16	88,06	785,16	461,20	785,16	150,73	785,16	149,50	785,16	-63,90
785,35	169,98	785,35	169,98	785,35	233,47	785,35	123,70	785,35	482,09	785,35	158,51	785,35	191,28	785,35	1,64
785,54	70,45	785,54	70,45	785,54	178,58	785,54	85,20	785,54	403,45	785,54	68,40	785,54	95,44	785,54	-128,20
785,72	138,85	785,72	138,85	785,72	248,62	785,72	141,72	785,72	465,30	785,72	98,71	785,72	130,25	785,72	-79,46
785,91	185,55	785,91	185,55	785,91	277,29	785,91	153,19	785,91	469,39	785,91	176,53	785,91	156,06	785,91	-36,04
786,10	139,26	786,10	139,26	786,10	217,90	786,10	135,99	786,10	472,67	786,10	111,41	786,10	128,61	786,10	-53,66
786,28	97,89	786,28	97,89	786,28	213,81	786,28	87,24	786,28	378,06	786,28	118,37	786,28	130,25	786,28	-81,92
786,47	161,79	786,47	161,79	786,47	206,03	786,47	113,05	786,47	409,59	786,47	145,00	786,47	126,15	786,47	-51,61
786,66	151,14	786,66	151,14	786,66	249,03	786,66	126,15	786,66	455,88	786,66	172,03	786,66	143,36	786,66	-27,44
786,84	172,03	786,84	172,03	786,84	248,21	786,84	129,84	786,84	429,66	786,84	151,14	786,84	114,28	786,84	-49,97
787,03	156,87	787,03	156,87	787,03	252,31	787,03	143,77	787,03	455,06	787,03	94,62	787,03	129,02	787,03	-50,38
787,22	78,64	787,22	78,64	787,22	140,08	787,22	55,70	787,22	342,42	787,22	72,09	787,22	26,21	787,22	-111,41
787,40	96,66	787,40	96,66	787,40	214,22	787,40	108,13	787,40	362,49	787,40	90,52	787,40	111,82	787,40	-105,27
787,59	112,64	787,59	112,64	787,59	213,40	787,59	82,33	787,59	398,13	787,59	106,08	787,59	88,06	787,59	-86,42
787,78	109,77	787,78	109,77	787,78	210,12	787,78	104,04	787,78	383,79	787,78	135,58	787,78	110,59	787,78	-95,44
787,96	78,64	787,96	78,64	787,96	156,87	787,96	81,51	787,96	347,75	787,96	57,75	787,96	72,09	787,96	-131,89
788,15	120,42	788,15	120,42	788,15	195,79	788,15	95,44	788,15	378,06	788,15	132,71	788,15	124,93	788,15	-51,20
788,34	-31,54	788,34	-31,54	788,34	65,13	788,34	-34,82	788,34	248,62	788,34	23,35	788,34	-29,08	788,34	-200,29
788,52	151,55	788,52	151,55	788,52	257,63	788,52	135,17	788,52	446,05	788,52	175,72	788,52	134,35	788,52	-33,18
788,71	33,59	788,71	33,59	788,71	120,42	788,71	29,90	788,71	318,25	788,71	59,80	788,71	51,20	788,71	-97,48
788,89	107,72	788,89	107,72	788,89	197,01	788,89	117,96	788,89	385,43	788,89	105,68	788,89	79,87	788,89	-89,29
789,08	183,50	789,08	183,50	789,08	311,70	789,08	214,22	789,08	462,43	789,08	189,23	789,08	181,86	789,08	20,48
789,27	149,09	789,27	149,09	789,27	237,97	789,27	98,30	789,27	405,50	789,27	176,94	789,27	115,92	789,27	-59,39
789,45	115,92	789,45	115,92	789,45	178,99	789,45	65,13	789,45	360,85	789,45	102,40	789,45	105,27	789,45	-79,46
789,64	75,77	789,64	75,77	789,64	135,17	789,64	37,68	789,64	339,14	789,64	92,16	789,64	68,40	789,64	-109,36
789,83	115,10	789,83	115,10	789,83	146,63	789,83	47,92	789,83	325,22	789,83	101,58	789,83	67,58	789,83	-101,17
790,01	130,66	790,01	130,66	790,01	213,40	790,01	100,76	790,01	397,31	790,01	142,13	790,01	111,82	790,01	-28,67
790,20	147,45	790,20	147,45	790,20	258,86	790,20	123,70	790,20	428,84	790,20	141,72	790,20	148,27	790,20	-34,00
790,39	160,97	790,39	160,97	790,39	238,38	790,39	127,38	790,39	428,44	790,39	172,03	790,39	121,24	790,39	-34,00
790,57	98,71	790,57	98,71	790,57	147,86	790,57	50,38	790,57	318,66	790,57	77,82	790,57	12,70	790,57	-104,86
790,76	104,04	790,76	104,04	790,76	175,31	790,76	47,92	790,76	356,35	790,76	112,64	790,76	64,31	790,76	-112,64
790,95	88,88	790,95	88,88	790,95	197,83	790,95	66,35	790,95	337,51	790,95	121,24	790,95	52,02	790,95	-103,22
791,13	132,71	791,13	132,71	791,13	187,59	791,13	99,53	791,13	378,87	791,13	126,56	791,13	88,06	791,13	-74,96
791,32	83,56	791,32	83,56	791,32	192,51	791,32	78,23	791,32	332,18	791,32	92,98	791,32	33,18	791,32	-113,05
791,50	122,47	791,50	122,47	791,50	250,26	791,50	156,06	791,50	410,00	791,50	154,01	791,50	132,71	791,50	0,82
791,69	63,90	791,69	63,90	791,69	138,85	791,69	64,31	791,69	287,53	791,69	99,53	791,69	31,54	791,69	-90,93
791,88	127,38	791,88	127,38	791,88	208,48	791,88	86,83	791,88	404,68	791,88	115,10	791,88	104,45	791,88	-47,10
792,06	147,45	792,06	147,45	792,06	212,99	792,06	100,35	792,06	364,95	792,06	103,22	792,06	97,07	792,06	-58,16
792,25	36,86	792,25	36,86	792,25	77,41	792,25	40,14	792,25	284,67	792,25	75,37	792,25	29,08	792,25	-154,42
792,43	160,56	792,43	160,56	792,43	256,82	792,43	157,28	792,43	434,58	792,43	193,74	792,43	107,72	792,43	-35,63
792,62	80,69	792,62	80,69	792,62	126,56	792,62	27,44	792,62	339,55	792,62	66,76	792,62	43,83	792,62	-89,29
792,81	90,93	792,81	90,93	792,81	181,04	792,81	56,93	792,81	351,02	792,81	85,20	792,81	69,22	792,81	-79,87
792,99	115,92	792,99	115,92	792,99	145,82	792,99	54,89	792,99	356,76	792,99	77,00	792,99	62,67	792,99	-56,52
793,18	47,10	793,18	47,10	793,18	133,94	793,18	-8,60	793,18	275,66	793,18	22,53	793,18	-11,47	793,18	-135,58
793,37	168,75	793,37	168,75	793,37	208,07	793,37	166,30	793,37	424,34	793,37	183,09	793,37	139,67	793,37	-30,31
793,55	74,55	793,55	74,55	793,55	161,79	793,55	4,51	793,55	304,74	793,55	69,22	793,55	3,28	793,55	-113,05
793,74	97,48	793,74	97,48	793,74	150,32	793,74	63,90	793,74	327,27	793,74	81,10	793,74	35,23	793,74	-74,14
793,92	111,82	793,92	111,82	793,92	140,90	793,92	42,60	793,92	295,73	793,92	54,07	793,92	55,30	793,92	-105,68
794,11	126,56	794,11	126,56	794,11	200,70	794,11	100,35	794,11	394,03	794,11	142,95	794,11	121,65	794,11	-37,27
794,30	95,44	794,30	95,44	794,30	183,09	794,30	69,63	794,30	294,91	794,30	129,02	794,30	75,37	794,30	-79,87
794,48	156,87	794,48	156,87	794,48	216,68	794,48	108,95	794,48	345,29	794,48	172,44	794,48	58,98	794,48	-63,08
794,67	120,42	794,67	120,42	794,67	201,93	794,67	115,51	794,67	358,39	794,67	169,57	794,67	101,99	794,67	-62,26
794,85	134,35	794,85	134,35	794,85	168,34	794,85	56,93	794,85	341,60	794,85	126,56	794,85	78,23	794,85	-114,69
795,04	183,91	795,04	183,91	795,04	230,60	795,04	97,48	795,04	395,67	795,04	125,34	795,04	110,59	795,04	-45,87
795,23	116,73	795,23	116,73	795,23	177,35	795,23	104,04	795,23	362,90	795,23	115,10	795,23	70,04	795,23	-73,32
795,41	41,37	795,41	41,37	795,41	127,38	795,41	52,43	795,41	258,45	795,41	104,86	795,41	54,07	795,41	-132,71
795,60	43,83	795,60	43,83	795,60	87,65	795,60	13,52	795,60	251,49	795,60	18,43	795,60	-32,36	795,60	-155,24
795,78	127,79	795,78	127,79	795,78	228,14	795,78	103,63	795,78	395,67	795,78	142,13	795,78	92,16	795,78	-65,13
795,97	24,17	795,97	24,17	795,97	133,12	795,97	6,55	795,97	291,63	795,97	80,28	795,97	1,23	795,97	-119,19
796,15	77,82	796,15	77,82	796,15	185,55	796,15	45,87	796,15	307,20	796,15	70,45	796,15	22,53	796,15	-88,88
796,34	134,76	796,34	134,76	796,34	189,23	796,34	63,08	796,34	360,44	796,34	124,52	796,34	47,51	796,34	-42,19
796,53	105,27	796,53	105,27	796,53	216,68	796,53	91,34	796,53	381,33	796,53	134,76	796,53	84,79	796,53	-49,97
796,71	138,44	796,71	138,44	796,71	191,28	796,71	115,51	796,71	323,99	796,71	140,08	796,71	101,58	796,71	-77,41
796,90	134,76	796,90	134,76	796,90	197,01	796,90	115,51	796,90	351,02	796,90	144,18	796,90	113,05	796,90	-92,57
797,08	81,92	797,08	81,92	797,08	176,13	797,08	83,56	797,08	300,23	797,08	128,61	797,08	66,35	797,08	-70,45
797,27	73,32	797,27	73,32	797,27	156,87	797,27	52,84	797,27	292,45	797,27	70,45	797,27	69,63	797,27	-113,05
797,46	101,99	797,46	101,99	797,46	197,01	797,46	90,11	797,46	348,15	797,46	156,06	797,46	48,74	797,46	-78,23
797,64	40,55	797,64	40,55	797,64	164,25	797,64	14,75	797,64	256,41	797,64	35,23	797,64	10,24	797,64	-131,48
797,83	120,01	797,83	120,01	797,83	174,90	797,83	79,46	797,83	353,48	797,83	114,28	797,83	41,37	797,83	-75,77
798,01	107,72	798,01	107,72	798,01	207,25	798,01	103,63	798,01	323,17	798,01	126,15	798,01	74,14	798,01	-62,67
798,20	128,20	798,20	128,20	798,20	156,87	798,20	79,87	798,20	341,60	798,20	127,79	798,20	47,51	798,20	-63,49
798,38	119,60	798,38	119,60	798,38	193,74	798,38	118,37	798,38	361,67	798,38	135,58	798,38	85,20	798,38	-58,57
798,57	106,90	798,57	106,90	798,57	195,38	798,57	122,06	798,57	362,08	798,57	173,67	798,57	70,86	798,57	-39,73
798,76	146,22	798,76	146,22	798,76	217,90	798,76	154,42	798,76	385,84	798,76	159,33	798,76	117,96	798,76	-34,00
798,94	138,85	798,94	138,85	798,94	228,55	798,94	131,89	798,94	355,53	798,94	157,69	798,94	99,94	798,94	-15,15
799,13	167,52	799,13	167,52	799,13	201,52	799,13	169,98	799,13	339,14	799,13	178,17	799,13	95,44	799,13	-45,46
799,31	144,59	799,31	144,59	799,31	224,05	799,31	110,18	799,31	393,21	799,31	112,23	799,31	86,01	799,31	-62,67
799,50	82,33	799,50	82,33	799,50	174,49	799,50	62,67	799,50	301,05	799,50	99,53	799,50	15,97	799,50	-94,62
799,68	132,71	799,68	132,71	799,68	181,86	799,68	86,83	799,68	368,63	799,68	120,42	799,68	70,04	799,68	-61,85
799,87	28,26	799,87	28,26	799,87	95,84	799,87	-11,06	799,87	275,25	799,87	5,32	799,87	3,69	799,87	-160,56
800,05	55,70	800,05	55,70	800,05	138,44	800,05	52,43	800,05	296,14	800,05	110,59	800,05	35,63	800,05	-81,51
800,24	106,08	800,24	106,08	800,24	140,49	800,24	76,59	800,24	322,76	800,24	145,41	800,24	61,03	800,24	-91,34
800,43	31,54	800,43	31,54	800,43	127,38	800,43	26,62	800,43	246,99	800,43	67,58	800,43	-17,61	800,43	-131,07
800,61	95,84	800,61	95,84	800,61	183,09	800,61	83,56	800,61	334,64	800,61	124,93	800,61	75,37	800,61	-66,76
800,80	101,99	800,80	101,99	800,80	222,41	800,80	117,14	800,80	352,66	800,80	140,49	800,80	75,37	800,80	-80,69
800,98	83,15	800,98	83,15	800,98	158,10	800,98	79,87	800,98	303,51	800,98	64,72	800,98	43,42	800,98	-98,30
801,17	176,94	801,17	176,94	801,17	267,87	801,17	162,20	801,17	415,74	801,17	201,93	801,17	129,84	801,17	20,07
801,35	77,41	801,35	77,41	801,35	142,54	801,35	61,85	801,35	280,57	801,35	65,13	801,35	26,21	801,35	-113,87
801,54	147,04	801,54	147,04	801,54	214,63	801,54	158,92	801,54	391,16	801,54	149,09	801,54	81,10	801,54	-55,70
801,72	99,94	801,72	99,94	801,72	173,26	801,72	107,31	801,72	367,82	801,72	111,82	801,72	72,50	801,72	-60,21
801,91	60,62	801,91	60,62	801,91	140,90	801,91	70,45	801,91	283,03	801,91	54,89	801,91	22,94	801,91	-113,87
802,09	54,89	802,09	54,89	802,09	122,47	802,09	49,56	802,09	265,01	802,09	68,81	802,09	2,05	802,09	-136,80
802,28	49,56	802,28	49,56	802,28	82,33	802,28	44,24	802,28	242,48	802,28	42,19	802,28	17,61	802,28	-132,30
802,46	127,79	802,46	127,79	802,46	181,86	802,46	61,03	802,46	319,89	802,46	116,32	802,46	54,89	802,46	-79,05
802,65	38,91	802,65	38,91	802,65	104,04	802,65	-6,14	802,65	247,39	802,65	-7,37	802,65	-27,85	802,65	-154,42
802,84	183,91	802,84	183,91	802,84	244,94	802,84	147,86	802,84	377,24	802,84	188,41	802,84	120,42	802,84	1,23
803,02	196,20	803,02	196,20	803,02	289,99	803,02	178,99	803,02	396,08	803,02	205,62	803,02	136,80	803,02	34,41
803,21	62,26	803,21	62,26	803,21	145,41	803,21	53,25	803,21	247,80	803,21	83,15	803,21	-13,52	803,21	-129,02
803,39	143,77	803,39	143,77	803,39	209,30	803,39	98,30	803,39	335,46	803,39	152,37	803,39	65,94	803,39	-54,48
803,58	135,58	803,58	135,58	803,58	178,17	803,58	112,23	803,58	330,95	803,58	161,79	803,58	104,86	803,58	-37,68
803,76	98,30	803,76	98,30	803,76	215,86	803,76	77,82	803,76	329,72	803,76	142,95	803,76	76,59	803,76	-69,63
803,95	100,35	803,95	100,35	803,95	191,69	803,95	93,39	803,95	331,77	803,95	105,27	803,95	55,70	803,95	-82,33
804,13	104,45	804,13	104,45	804,13	156,06	804,13	56,52	804,13	272,79	804,13	95,03	804,13	47,51	804,13	-97,48
804,32	154,83	804,32	154,83	804,32	232,24	804,32	120,83	804,32	367,41	804,32	164,66	804,32	99,53	804,32	-29,49
804,50	104,86	804,50	104,86	804,50	208,48	804,50	120,01	804,50	389,52	804,50	145,41	804,50	93,39	804,50	-69,22
804,69	120,83	804,69	120,83	804,69	219,54	804,69	126,56	804,69	334,23	804,69	148,27	804,69	77,41	804,69	-23,76
804,87	111,82	804,87	111,82	804,87	155,24	804,87	88,88	804,87	319,07	804,87	111,00	804,87	81,92	804,87	-56,52
805,06	94,21	805,06	94,21	805,06	157,69	805,06	74,96	805,06	294,50	805,06	139,26	805,06	33,18	805,06	-86,42
805,24	143,36	805,24	143,36	805,24	189,23	805,24	93,39	805,24	312,11	805,24	110,59	805,24	64,31	805,24	-101,58
805,43	97,48	805,43	97,48	805,43	138,44	805,43	75,37	805,43	287,53	805,43	121,24	805,43	36,45	805,43	-85,61
805,61	157,69	805,61	157,69	805,61	187,59	805,61	147,04	805,61	330,95	805,61	138,85	805,61	116,73	805,61	-24,17
805,80	81,10	805,80	81,10	805,80	156,06	805,80	60,62	805,80	276,89	805,80	95,44	805,80	11,88	805,80	-108,13
805,98	131,07	805,98	131,07	805,98	202,34	805,98	113,87	805,98	330,54	805,98	128,20	805,98	102,81	805,98	1,23
806,17	102,81	806,17	102,81	806,17	188,82	806,17	88,88	806,17	305,15	806,17	126,97	806,17	55,30	806,17	-67,58
806,35	88,47	806,35	88,47	806,35	158,92	806,35	104,45	806,35	314,16	806,35	97,07	806,35	42,60	806,35	-77,82
806,54	109,36	806,54	109,36	806,54	169,16	806,54	117,14	806,54	314,16	806,54	111,82	806,54	83,15	806,54	-81,51
806,72	102,40	806,72	102,40	806,72	154,42	806,72	100,76	806,72	298,18	806,72	81,51	806,72	31,95	806,72	-115,51
806,91	111,41	806,91	111,41	806,91	190,87	806,91	106,49	806,91	346,11	806,91	138,03	806,91	53,25	806,91	-42,60
807,09	80,28	807,09	80,28	807,09	149,09	807,09	27,85	807,09	273,20	807,09	54,48	807,09	13,52	807,09	-124,52
807,28	134,76	807,28	134,76	807,28	218,31	807,28	145,00	807,28	328,90	807,28	136,80	807,28	89,70	807,28	-58,16
807,46	102,81	807,46	102,81	807,46	100,35	807,46	70,45	807,46	275,66	807,46	91,75	807,46	6,96	807,46	-110,59
807,65	166,70	807,65	166,70	807,65	260,09	807,65	123,29	807,65	353,48	807,65	183,09	807,65	120,01	807,65	-38,09
807,83	43,42	807,83	43,42	807,83	142,54	807,83	70,04	807,83	231,01	807,83	51,61	807,83	13,93	807,83	-114,28
808,02	97,89	808,02	97,89	808,02	206,03	808,02	68,40	808,02	312,93	808,02	112,64	808,02	58,16	808,02	-57,75
808,20	177,35	808,20	177,35	808,20	251,08	808,20	131,07	808,20	328,08	808,20	190,46	808,20	105,68	808,20	-27,85
808,39	117,96	808,39	117,96	808,39	202,75	808,39	111,00	808,39	333,00	808,39	122,88	808,39	65,13	808,39	-44,24
808,57	112,23	808,57	112,23	808,57	202,34	808,57	127,38	808,57	325,63	808,57	158,92	808,57	56,52	808,57	-46,69
808,76	2,05	808,76	2,05	808,76	54,48	808,76	-35,23	808,76	183,09	808,76	-7,78	808,76	-24,99	808,76	-149,09
808,94	32,77	808,94	32,77	808,94	118,78	808,94	-2,87	808,94	259,68	808,94	34,82	808,94	-33,18	808,94	-175,72
809,13	64,31	809,13	64,31	809,13	149,09	809,13	53,66	809,13	224,87	809,13	106,90	809,13	6,55	809,13	-117,55
809,31	166,30	809,31	166,30	809,31	210,12	809,31	109,36	809,31	319,07	809,31	163,84	809,31	65,13	809,31	-20,48
809,49	92,57	809,49	92,57	809,49	176,94	809,49	66,35	809,49	213,40	809,49	59,80	809,49	43,83	809,49	-113,46
809,68	74,96	809,68	74,96	809,68	141,31	809,68	34,00	809,68	253,13	809,68	101,99	809,68	25,39	809,68	-79,05
809,86	140,90	809,86	140,90	809,86	220,77	809,86	140,08	809,86	330,54	809,86	163,84	809,86	101,58	809,86	12,29
810,05	108,54	810,05	108,54	810,05	151,96	810,05	34,00	810,05	274,84	810,05	97,48	810,05	27,44	810,05	-112,23
810,23	130,25	810,23	130,25	810,23	151,14	810,23	117,55	810,23	245,35	810,23	109,36	810,23	18,02	810,23	-85,61
